"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"lh_LH_region_8","LH_region_8","left","lateral",182.90358021875,77.70327490625,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",180.673433,79.85508465625,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",174.4758340625,78.676264375,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",172.60109328125,80.41811884375,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",167.98380884375,73.87792334375,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",165.69631559375,75.19233778125,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",159.755902,72.80493178125,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",157.7165663125,76.0559276875,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",155.78627903125,75.32461978125,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_8","LH_region_8","left","lateral",151.11005846875,78.04519059375,1,1,89,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",37.30566296875,28.58867796875,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",36.60326078125,32.21605334375,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",44.073440375,32.39651925,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",46.6446338229167,30.56930228125,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",46.05281478125,28.74696853125,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",52.85795465625,24.72988375,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",42.20059375,26.0429958125,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_9","LH_region_9","left","lateral",37.30566296875,28.58867796875,1,1,90,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_29","LH_region_29","left","lateral",50.04247965625,23.16180184375,1,1,30,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_29","LH_region_29","left","lateral",49.10432375,24.60803684375,1,1,30,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_29","LH_region_29","left","lateral",53.3185443854167,24.6506963854167,1,1,30,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_29","LH_region_29","left","lateral",64.23340725,20.15389553125,1,1,30,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_29","LH_region_29","left","lateral",50.04247965625,23.16180184375,1,1,30,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",72.54772853125,17.57651334375,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",71.98512984375,19.64030971875,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",74.0987365625,21.283432125,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",75.42986028125,18.30153190625,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",78.03742990625,17.47199403125,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",79.5424935625,19.79463846875,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",83.48728325,19.77747021875,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",78.330560375,14.68415,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_30","LH_region_30","left","lateral",72.54772853125,17.57651334375,1,1,35,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",85.39100628125,1.45534171874999,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",94.820934625,2.68343040625001,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",91.96581959375,5.90056290625,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",98.89005921875,9.12742540625,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",101.18727878125,8.76760221875,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",101.14322884375,7.32440218750001,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",107.60878840625,7.4996219375,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",108.71108421875,5.17331084374999,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",111.92439003125,5.82735421875,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",94.90645128125,0.624389593749996,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_26","LH_region_26","left","lateral",85.39100628125,1.45534171874999,1,1,23,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",165.362352,27.001021375,1,1,50,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",167.35176959375,27.05910353125,1,1,50,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",165.60332890625,26.15607596875,1,1,50,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",163.61959603125,26.00766484375,1,1,50,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",165.362352,27.001021375,1,1,50,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",169.1263609375,35.0739831875,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",168.4600691875,36.90012171875,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",172.5340140625,40.8285445625,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",168.69182246875,41.91281859375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",170.19858353125,45.09224878125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",168.576588875,47.450646125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",165.54212684375,47.45303140625,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",164.058981,50.043829125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",166.69764096875,57.7138164895833,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",170.4872115,58.59272165625,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",173.674276125,54.77395590625,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",179.1103790625,55.29437234375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",178.90656809375,51.25267853125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",182.15007875,50.8268364375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",184.25416884375,47.76557559375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",182.33909934375,46.8590468125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",179.36438646875,48.60875196875,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",176.8878248125,45.57940996875,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",177.82077371875,43.3109565,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",176.46865096875,41.02189940625,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",177.9537069375,38.8649744375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",181.10460984375,38.9473458125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",181.8767794375,37.6317365,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",172.69513715625,31.1401025625,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",172.51311553125,29.37895984375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",165.92386171875,28.27584353125,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",164.94387878125,29.71180034375,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_39","LH_region_39","left","lateral",169.1263609375,35.0739831875,2,1,51,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_47","LH_region_47","left","lateral",58.32438278125,28.96713521875,1,1,62,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_47","LH_region_47","left","lateral",52.79477640625,31.64496796875,1,1,62,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_47","LH_region_47","left","lateral",54.3663046041667,35.1694059895833,1,1,62,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_47","LH_region_47","left","lateral",65.02166090625,33.4375714375,1,1,62,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_47","LH_region_47","left","lateral",62.22233465625,24.16408515625,1,1,62,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_47","LH_region_47","left","lateral",58.32438278125,28.96713521875,1,1,62,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",117.69453159375,34.22455540625,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",115.71662190625,37.93185934375,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",121.38122259375,42.13518071875,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",123.04419590625,40.55488509375,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",127.78520371875,40.207438125,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",127.398166375,37.85385496875,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",123.67928109375,35.47035515625,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_65","LH_region_65","left","lateral",117.69453159375,34.22455540625,1,1,87,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",16.21020959375,61.99828828125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",12.15750978125,61.48235253125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",11.78914753125,62.67695228125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",15.93489934375,70.82723496875,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",21.5469185625,72.9013815625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",24.87932884375,76.14847584375,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",25.93664340625,79.280327625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",31.10850490625,84.239557625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",32.99702709375,91.41719534375,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",36.78766815625,94.32892934375,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",39.89408721875,94.30143290625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",40.06961653125,92.0753186875,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",43.40240628125,91.5936886875,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",48.82246090625,97.21092865625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",60.18096271875,99.43232853125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",65.08544984375,105.19726915625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",68.86558671875,106.82294903125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",73.3676480625,104.70335878125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",78.9969027604167,106.300219885417,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",80.79031753125,104.62310540625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",78.53696578125,97.6441395,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",79.8931951875,95.9660135625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",78.36405321875,89.57079115625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",79.82333275,84.8989163125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",77.2023216875,83.02542984375,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",76.50094915625,78.40783696875,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",72.16559640625,76.19279415625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",64.12572109375,76.72056353125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",62.8452925,75.79163190625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",63.2539571875,72.08669665625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",60.9807894895834,70.4200173020833,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",51.86094278125,74.53539115625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",40.09259796875,62.98733840625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",27.44679515625,56.98464228125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",21.116574875,50.84928615625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",17.56365659375,50.53973490625,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",17.88624171875,55.77147428125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",14.68948403125,57.67097334375,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",16.21020959375,61.99828828125,1,1,7,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",45.86070965625,103.17256234375,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",43.258014375,97.34962740625,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",39.10196653125,96.4541640625,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",39.78634571875,98.8826831875,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",38.07999109375,99.80221203125,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",41.60612571875,102.64127184375,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_12","LH_region_12","left","lateral",45.86070965625,103.17256234375,2,1,8,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",159.984845135417,50.57516053125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",157.388398625,56.67825121875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",160.19220034375,61.47444653125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",157.11601784375,61.99318046875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",158.72233025,69.2990465625,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",157.15137934375,72.657367375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",157.94592796875,74.3574778229167,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",159.755902,72.80493178125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",165.69631559375,75.19233778125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",167.74611659375,73.73710671875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",172.60109328125,80.41811884375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",174.4758340625,78.676264375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",180.673433,79.85508465625,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",182.90358021875,77.70327490625,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",187.64816778125,77.85159921875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",188.24062784375,80.0865048125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",189.52810340625,79.65976625,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",191.60605621875,72.92490121875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",189.23396484375,72.5092836875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",188.2127711875,67.89800875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",184.73835553125,70.12065565625,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",180.34701321875,69.92742503125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",176.61702859375,74.15820934375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",174.989973375,70.2353721875,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",175.93463090625,67.03058459375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",168.333866,64.64057884375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",166.45760846875,61.1820868125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",167.421114,58.5022168125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",162.20622809375,51.19933284375,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_44","LH_region_44","left","lateral",159.984845135417,50.57516053125,1,1,58,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",146.96311359375,74.50272728125,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",146.639361114583,76.68068184375,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",151.33812865625,78.05828209375,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",156.14434934375,74.77029696875,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",154.687715125,72.93301896875,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",153.45542546875,74.55151775,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",149.5499196875,73.38482171875,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_45","LH_region_45","left","lateral",146.96311359375,74.50272728125,1,1,59,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",147.02881021875,45.8253459270833,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",152.28408934375,52.98492034375,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",153.30625528125,56.41691359375,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",155.76602484375,53.468097875,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",158.45499009375,53.9835041875,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",159.824985354167,51.49581375,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",156.263320875,47.4285911875,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_22","LH_region_22","left","lateral",147.02881021875,45.8253459270833,1,1,19,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",62.2198333020833,22.0502045833333,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",45.84419965625,29.23541240625,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",48.2296965625,32.26029378125,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",49.99728746875,31.94565996875,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",50.59081959375,29.628489375,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",53.33603459375,31.05784421875,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",60.18921059375,27.19398871875,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_28","LH_region_28","left","lateral",62.2198333020833,22.0502045833333,1,1,29,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",164.67074671875,28.10127196875,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",172.89161740625,29.56822546875,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",172.69513715625,31.1401025625,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",181.35405709375,37.32406828125,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",186.8181610625,37.0023074375,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",183.88321471875,34.51818659375,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",179.22908840625,33.44204409375,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",179.8104529375,31.9589794375,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",177.89811084375,29.46781296875,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",174.99358321875,28.06072784375,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",152.87237159375,21.93483065625,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",164.67074671875,28.10127196875,1,1,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",165.362352,27.001021375,1,2,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",163.61959603125,26.00766484375,1,2,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",166.06725353125,26.29767084375,1,2,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",167.24746584375,27.16891728125,1,2,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_64","LH_region_64","left","lateral",165.362352,27.001021375,1,2,86,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_41","LH_region_41","left","lateral",142.50936303125,17.47549203125,1,1,54,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_41","LH_region_41","left","lateral",153.112477625,24.559565,1,1,54,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_41","LH_region_41","left","lateral",159.7799975625,25.699914625,1,1,54,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_41","LH_region_41","left","lateral",152.87237159375,21.93483065625,1,1,54,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_41","LH_region_41","left","lateral",158.03106759375,22.27771728125,1,1,54,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_41","LH_region_41","left","lateral",142.50936303125,17.47549203125,1,1,54,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_19","LH_region_19","left","lateral",3.98186082291667,47.73237671875,1,1,15,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_19","LH_region_19","left","lateral",1.885013125,60.278981625,1,1,15,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_19","LH_region_19","left","lateral",2.74211695833333,62.8418219583333,1,1,15,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_19","LH_region_19","left","lateral",4.94422068750002,56.48997596875,1,1,15,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_19","LH_region_19","left","lateral",8.69819778125002,55.69386521875,1,1,15,"power","ggsegPower","ggsegPower::power"
