label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,115.317356,286.656349,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,115.592484,286.96085,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,116.580294,286.741058,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,118.280787,285.996971,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,119.925454,285.621709,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,121.514297,285.61527,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,122.955277,285.251303,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,124.248396,284.52981,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,125.78978,284.275228,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,127.579428,284.487555,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,128.88027,284.391806,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,129.692306,283.98798,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,130.822838,282.591946,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,132.271865,280.203703,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,132.860181,277.115148,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,132.587787,273.326281,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,132.693459,270.762384,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,133.177197,269.423457,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,131.455042,268.816572,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,127.526996,268.941728,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,124.170475,270.693699,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,121.38548,274.072485,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,118.881178,277.914027,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMmouth_5,R_SMmouth_5,right,lateral,116.657567,282.218327,1,1,344,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,41.416233,298.423247,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,46.481566,303.507855,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,48.402989,305.222735,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,47.180502,303.567886,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,46.567984,302.3575,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,46.565436,301.591575,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,45.774142,299.860468,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,44.194103,297.164177,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,43.3125,294.615541,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,43.129332,292.21456,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,42.6846,290.448957,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,41.978304,289.318734,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,40.672192,287.816822,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,38.766264,285.943223,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,36.93563,284.439651,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,35.180288,283.306107,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,33.907463,282.830405,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,33.117154,283.012544,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,31.872066,282.505141,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,30.172198,281.308195,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,28.470202,279.572304,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,26.766076,277.297469,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,25.692961,276.23652,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,25.250857,276.389458,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,28.493245,281.319681,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,35.420126,291.027189,1,1,253,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,50.392583,307.37997,2,1,254,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,51.250518,308.075776,2,1,254,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,51.61308,308.33093,2,1,254,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,51.480269,308.145432,2,1,254,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,51.051302,307.797529,2,1,254,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_27,R_DorsalAttn_27,right,lateral,50.326178,307.287221,2,1,254,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,5.303904,245.358514,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,9.931746,253.760228,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,14.97353,262.08272,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,20.429256,270.32599,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,23.57335,274.928758,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,24.405811,275.891026,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,25.041553,276.292757,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,25.480577,276.133952,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,25.297796,274.192789,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,24.49321,270.469268,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,21.132451,264.072849,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,15.21552,255.003532,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,12.004911,249.66027,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,11.500625,248.043063,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,11.4549,246.930114,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,11.867736,246.321424,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,11.982343,245.816969,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,11.798721,245.416749,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,10.176892,244.244293,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,7.116856,242.2996,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,4.803595,240.410119,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,3.237108,238.575849,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,2.587894,238.53345,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_Visual_19,R_Visual_19,right,lateral,2.855953,240.282921,1,1,360,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,86.053458,282.191391,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,89.183516,283.827357,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,92.669861,284.90243,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,96.512493,285.416609,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,100.622898,284.855674,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,105.001075,283.219624,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,107.798211,281.185031,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,109.014308,278.751894,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,109.342643,276.989486,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,108.783218,275.897806,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,107.129965,275.552021,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,104.382884,275.952131,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,102.452727,275.786958,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,101.339494,275.056503,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,98.762423,274.655236,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,94.721514,274.583158,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,90.584755,275.769098,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,86.352146,278.213056,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,84.298988,279.919628,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_38,R_SMhand_38,right,lateral,84.425282,280.888814,1,1,343,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,59.32821,276.58332,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,57.632035,278.822261,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,57.794643,280.492518,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,59.816032,281.594091,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,62.95656,281.938997,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,67.216227,281.527238,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,70.655891,281.554665,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,73.275551,282.02128,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,76.183166,282.971428,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,79.378735,284.405109,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,81.640817,285.0303,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,82.969411,284.847001,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,83.694308,284.486578,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,83.815507,283.94903,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,84.569881,283.468548,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,85.95743,283.04513,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,86.199866,282.607605,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,85.29719,282.155971,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,84.499974,281.2976,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,83.808219,280.032489,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,80.868249,278.1478,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,75.680064,275.64353,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,72.506106,274.36673,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,71.346375,274.317397,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,69.815783,273.703068,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,67.91433,272.523741,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,65.717703,272.241461,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,63.225901,272.856227,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,61.889112,273.557623,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,61.707336,274.34565,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,61.25641,274.92071,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_FrontoParietal_10,R_FrontoParietal_10,right,lateral,60.536334,275.282803,1,1,262,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,105.625049,318.048211,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,106.872603,318.072416,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,107.336024,318.382801,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,107.015313,318.979365,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,107.229683,319.300719,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,107.979135,319.346861,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,110.648815,318.937566,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,115.238725,318.072834,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,118.450724,317.170004,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,120.284812,316.229076,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,120.932521,315.678342,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,120.393849,315.5178,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,120.131382,315.146913,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,120.14512,314.565679,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,118.372609,314.24289,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,114.81385,314.178544,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,112.069016,314.369662,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,110.138107,314.816246,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,108.129807,315.78868,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_SMhand_29,R_SMhand_29,right,lateral,106.044117,317.286966,1,1,332,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,184.040335,265.415631,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,183.700812,267.102949,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,184.581196,268.938096,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,186.681486,270.921069,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,189.592333,270.681722,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,193.313736,268.220056,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,196.800844,263.250641,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,200.053658,255.773479,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,202.24679,251.156575,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,203.380239,249.399931,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,204.020696,247.93378,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,204.16816,246.758122,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,203.009977,246.322324,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,200.546147,246.626385,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,197.436468,248.853751,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,193.680939,253.00442,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,190.367514,255.98779,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,187.496192,257.80386,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,185.413096,259.648336,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,184.118224,261.521218,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,183.655615,262.986236,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_CinguloOperc_40,R_CinguloOperc_40,right,lateral,184.02527,264.043393,1,1,218,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,60.7214,284.628297,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,60.229057,285.277261,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,60.241949,285.994375,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,60.760074,286.77964,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,62.014494,287.54435,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,64.005206,288.288505,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,65.696189,289.428228,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,67.087442,290.96352,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,68.494187,291.622474,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,69.916425,291.405091,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,71.046196,291.448199,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,71.883501,291.751798,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,73.551211,290.57106,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,76.049323,287.905984,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,78.079036,286.376231,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,79.640349,285.981801,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,80.110301,285.325583,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,79.488892,284.407574,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,77.882313,283.477372,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,75.290565,282.534975,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,72.70609,281.86127,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,70.128891,281.456257,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,67.240935,281.513703,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
rh_R_DorsalAttn_24,R_DorsalAttn_24,right,lateral,64.042223,282.03361,1,1,249,gordon,ggsegGordon,ggsegGordon::gordon
